"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jun 02 13:06:53 GMT 2025","Mon Jun 02 13:06:55 GMT 2025","2065","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","verifyLoginErrorAndFooter_Test_2","verifyLoginErrorAndFooter_Test_2","Verifies login error on sauce lab's demo page"
"passed","Mon Jun 02 13:06:53 GMT 2025","Mon Jun 02 13:07:02 GMT 2025","8825","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
"passed","Mon Jun 02 13:06:56 GMT 2025","Mon Jun 02 13:06:59 GMT 2025","3686","Homework Suite","Regression for homework","homework.RichTextEditorTest","homework.RichTextEditorTest","validateTextInRichTextEditor_Test3","validateTextInRichTextEditor_Test3","Playing with rich text editor"
"passed","Mon Jun 02 13:06:47 GMT 2025","Mon Jun 02 13:06:49 GMT 2025","1891","Homework Suite","Regression for homework","homework.ApiTest","homework.ApiTest","restAssuredDemo","restAssuredDemo","More compact RestAssured demo"
"passed","Mon Jun 02 13:06:56 GMT 2025","Mon Jun 02 13:11:28 GMT 2025","271335","Homework Suite","Regression for homework","homework.DemoGuru99Test","homework.DemoGuru99Test","iframeTabHandlingAlertTest_Test_4","iframeTabHandlingAlertTest_Test_4","Interacts with elements in an iframe, closes a browser tab, raises and handles an alert, and interacts with a dropdown"
"passed","Mon Jun 02 13:06:46 GMT 2025","Mon Jun 02 13:06:47 GMT 2025","596","Homework Suite","Regression for homework","homework.ApiTest","homework.ApiTest","getUsersAndVerifyAtInFirstEmail_Test_5","getUsersAndVerifyAtInFirstEmail_Test_5","Gets users from an endpoint parses it and verifies that the first user has @ symbol in it's e-mail"
"passed","Mon Jun 02 13:07:10 GMT 2025","Mon Jun 02 13:07:17 GMT 2025","7002","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
"passed","Mon Jun 02 13:07:03 GMT 2025","Mon Jun 02 13:07:05 GMT 2025","2373","Homework Suite","Regression for homework","homework.RetryTest","homework.RetryTest","passesAfterRetriesAndTakesScreenshot","passesAfterRetriesAndTakesScreenshot","This test verifies the retry feature of the framework"
"passed","Mon Jun 02 13:07:02 GMT 2025","Mon Jun 02 13:07:10 GMT 2025","7556","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
