"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri May 30 10:43:15 GMT 2025","Fri May 30 10:43:16 GMT 2025","619","Homework Suite","Regression for homework","homework.ApiTest","homework.ApiTest","getUsersAndVerifyAtInFirstEmail_Test_5","getUsersAndVerifyAtInFirstEmail_Test_5","Gets users from an endpoint parses it and verifies that the first user has @ symbol in it's e-mail"
"passed","Fri May 30 10:43:23 GMT 2025","Fri May 30 10:43:27 GMT 2025","4373","Homework Suite","Regression for homework","homework.RichTextEditorTest","homework.RichTextEditorTest","validateTextInRichTextEditor_Test3","validateTextInRichTextEditor_Test3","Playing with rich text editor"
"passed","Fri May 30 10:43:29 GMT 2025","Fri May 30 10:43:32 GMT 2025","2426","Homework Suite","Regression for homework","homework.RetryTest","homework.RetryTest","passesAfterRetriesAndTakesScreenshot","passesAfterRetriesAndTakesScreenshot","This test verifies the retry feature of the framework"
"passed","Fri May 30 10:43:23 GMT 2025","Fri May 30 10:43:26 GMT 2025","2569","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","verifyLoginErrorAndFooter_Test_2","verifyLoginErrorAndFooter_Test_2","Verifies login error on sauce lab's demo page"
"passed","Fri May 30 10:43:28 GMT 2025","Fri May 30 10:48:04 GMT 2025","276637","Homework Suite","Regression for homework","homework.DemoGuru99Test","homework.DemoGuru99Test","iframeTabHandlingAlertTest_Test_4","iframeTabHandlingAlertTest_Test_4","Interacts with elements in an iframe, closes a browser tab, raises and handles an alert, and interacts with a dropdown"
"passed","Fri May 30 10:43:23 GMT 2025","Fri May 30 10:43:31 GMT 2025","8467","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
"passed","Fri May 30 10:43:16 GMT 2025","Fri May 30 10:43:18 GMT 2025","1842","Homework Suite","Regression for homework","homework.ApiTest","homework.ApiTest","restAssuredDemo","restAssuredDemo","More compact RestAssured demo"
"passed","Fri May 30 10:43:32 GMT 2025","Fri May 30 10:43:39 GMT 2025","7353","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
"passed","Fri May 30 10:43:40 GMT 2025","Fri May 30 10:43:47 GMT 2025","6958","Homework Suite","Regression for homework","homework.SauceDemoTest","homework.SauceDemoTest","automatePurchaseProcess_Test_1","automatePurchaseProcess_Test_1","Verifies purchase process of the sauce lab's demo page"
